time_seconds;temperature
0;21.03000
300;21.07000
600;21.07000
900;21.14000
1200;21.07000
1500;21.05000
1800;20.98000
2100;21.14000
2400;21.14000
2700;21.14000
3000;21.03000
3300;21.07000
3600;21.00000
3900;21.05000
4200;21.05000
4500;21.07000
4800;21.00000
5100;21.00000
5400;21.00000
5700;20.91000
6000;21.03000
6300;20.91000
6600;21.05000
6900;21.14000
7200;20.96000
7500;21.00000
7800;20.98000
8100;21.00000
8400;21.05000
8700;20.91000
9000;20.96000
9300;21.05000
9600;21.07000
9900;20.89000
10200;21.03000
10500;21.03000
10800;20.98000
11100;20.91000
11400;21.03000
11700;20.94000
12000;20.91000
12300;20.94000
12600;20.98000
12900;21.00000
13200;20.96000
13500;20.98000
13800;20.89000
14100;20.87000
14400;20.87000
14700;21.10000
15000;20.91000
15300;21.00000
15600;20.96000
15900;20.87000
16200;21.07000
16500;20.85000
16800;20.89000
17100;20.85000
17400;20.85000
17700;20.94000
18000;21.00000
18300;20.94000
18600;20.87000
18900;20.85000
19200;20.78000
19500;20.91000
19800;20.85000
20100;20.94000
20400;20.89000
20700;20.82000
21000;20.82000
21300;20.91000
21600;20.82000
21900;20.76000
22200;20.80000
22500;20.80000
22800;20.78000
23100;20.76000
23400;20.85000
23700;20.80000
24000;20.82000
24300;20.76000
24600;20.73000
24900;20.73000
25200;20.87000
25500;20.85000
25800;20.68000
26100;20.85000
26400;20.85000
26700;20.85000
27000;20.73000
27300;20.76000
27600;20.73000
27900;20.76000
28200;20.87000
28500;20.87000
28800;20.85000
29100;20.87000
29400;20.80000
29700;20.82000
30000;20.91000
30300;20.87000
30600;20.71000
30900;20.82000
31200;20.80000
31500;20.89000
31800;20.82000
32100;20.89000
32400;21.00000
32700;20.89000
33000;20.89000
33300;20.82000
33600;20.87000
33900;20.89000
34200;20.85000
34500;20.91000
34800;20.96000
35100;20.89000
35400;20.89000
35700;20.89000
36000;21.05000
36300;20.98000
36600;21.03000
36900;21.05000
37200;21.00000
37500;21.10000
37800;20.87000
38100;21.05000
38400;21.10000
38700;21.03000
39000;21.10000
39300;20.94000
39600;21.03000
39900;21.19000
40200;21.21000
40500;21.10000
40800;21.10000
41100;21.16000
41400;21.16000
41700;21.19000
42000;21.14000
42300;21.10000
42600;21.03000
42900;21.16000
43200;21.05000
43500;21.23000
43800;21.14000
44100;21.21000
44400;21.21000
44700;21.23000
45000;21.07000
45300;21.07000
45600;21.14000
45900;21.28000
46200;21.19000
46500;21.28000
46800;21.16000
47100;21.35000
47400;21.21000
47700;21.32000
48000;21.23000
48300;21.37000
48600;21.30000
48900;21.42000
49200;21.32000
49500;21.44000
49800;21.49000
50100;21.42000
50400;21.49000
50700;21.42000
51000;21.39000
51300;21.42000
51600;21.42000
51900;21.54000
52200;21.59000
52500;21.44000
52800;21.44000
53100;21.44000
53400;21.39000
53700;21.35000
54000;21.35000
54300;21.28000
54600;21.44000
54900;21.49000
55200;21.61000
55500;21.68000
55800;21.59000
56100;21.56000
56400;21.83000
56700;21.80000
57000;21.90000
57300;21.97000
57600;21.99000
57900;22.10000
58200;22.10000
58500;22.29000
58800;22.29000
59100;22.31000
59400;22.35000
59700;22.26000
60000;22.33000
60300;22.19000
60600;22.26000
60900;22.26000
61200;22.31000
61500;22.29000
61800;22.33000
62100;22.40000
62400;22.29000
62700;22.42000
63000;22.35000
63300;22.38000
63600;22.40000
63900;22.31000
64200;22.26000
64500;22.19000
64800;22.13000
65100;22.15000
65400;22.01000
65700;22.06000
66000;22.06000
66300;21.97000
66600;22.08000
66900;21.87000
67200;21.90000
67500;21.87000
67800;21.68000
68100;21.80000
68400;21.80000
68700;21.63000
69000;21.75000
69300;21.66000
69600;21.80000
69900;21.61000
70200;21.63000
70500;21.71000
70800;21.59000
71100;21.59000
71400;21.44000
71700;21.49000
72000;21.49000
72300;21.49000
72600;21.49000
72900;21.35000
73200;21.37000
73500;21.42000
73800;21.32000
74100;21.44000
74400;21.30000
74700;21.44000
75000;21.30000
75300;21.30000
75600;21.28000
75900;21.23000
76200;21.28000
76500;21.28000
76800;21.32000
77100;21.30000
77400;21.25000
77700;21.23000
78000;21.21000
78300;21.16000
78600;21.12000
78900;21.03000
79200;21.12000
79500;21.12000
79800;21.07000
80100;21.12000
80400;21.00000
80700;21.10000
81000;21.10000
81300;21.14000
81600;21.05000
81900;21.03000
82200;21.16000
82500;21.16000
82800;21.07000
83100;21.03000
83400;20.89000
83700;21.03000
84000;21.00000
84300;21.05000
84600;21.00000
84900;20.94000
85200;21.03000
85500;21.07000
85800;20.98000
86100;20.96000
