time_seconds;temperature
0;22.31000
300;22.26000
600;22.31000
900;22.33000
1200;22.33000
1500;22.31000
1800;22.29000
2100;22.26000
2400;22.40000
2700;22.26000
3000;22.26000
3300;22.38000
3600;22.19000
3900;22.29000
4200;22.24000
4500;22.15000
4800;22.29000
5100;22.22000
5400;22.29000
5700;22.22000
6000;22.35000
6300;22.19000
6600;22.19000
6900;22.22000
7200;22.15000
7500;22.17000
7800;22.17000
8100;22.10000
8400;22.17000
8700;22.17000
9000;22.24000
9300;22.15000
9600;22.17000
9900;22.19000
10200;21.66000
10500;22.19000
10800;22.04000
11100;22.92000
11400;22.19000
11700;22.08000
12000;22.08000
12300;22.01000
12600;22.08000
12900;22.19000
13200;22.19000
13500;22.10000
13800;22.10000
14100;21.99000
14400;22.04000
14700;22.04000
15000;22.13000
15300;22.06000
15600;22.04000
15900;22.15000
16200;22.04000
16500;21.95000
16800;22.08000
17100;21.99000
17400;22.04000
17700;22.06000
18000;21.99000
18300;22.10000
18600;21.99000
18900;22.04000
19200;22.10000
19500;22.10000
19800;22.13000
20100;22.08000
20400;22.08000
20700;21.99000
21000;21.99000
21300;21.95000
21600;22.04000
21900;22.10000
22200;21.97000
22500;21.97000
22800;22.10000
23100;21.97000
23400;22.01000
23700;21.99000
24000;21.99000
24300;22.06000
24600;22.04000
24900;21.97000
25200;22.04000
25500;21.90000
25800;22.06000
26100;22.06000
26400;22.08000
26700;21.99000
27000;22.01000
27300;21.97000
27600;22.01000
27900;21.95000
28200;21.92000
28500;22.01000
28800;22.13000
29100;21.99000
29400;21.99000
29700;22.38000
30000;22.44000
30300;22.68000
30600;22.73000
30900;22.75000
31200;22.80000
31500;22.92000
31800;22.78000
32100;22.82000
32400;22.85000
32700;22.87000
33000;22.87000
33300;22.97000
33600;22.92000
33900;23.06000
34200;22.99000
34500;23.09000
34800;23.06000
35100;23.20000
35400;23.06000
35700;23.16000
36000;22.99000
36300;22.97000
36600;22.80000
36900;22.73000
37200;22.68000
37500;22.61000
37800;22.66000
38100;22.54000
38400;22.68000
38700;22.44000
39000;22.61000
39300;22.51000
39600;22.54000
39900;22.51000
40200;22.51000
40500;22.42000
40800;22.56000
41100;22.68000
41400;22.80000
41700;22.87000
42000;22.87000
42300;22.78000
42600;22.92000
42900;22.90000
43200;22.92000
43500;22.92000
43800;23.04000
44100;22.80000
44400;22.85000
44700;22.80000
45000;22.90000
45300;22.94000
45600;23.02000
45900;23.23000
46200;23.36000
46500;23.50000
46800;23.52000
47100;23.59000
47400;23.75000
47700;23.57000
48000;23.73000
48300;23.61000
48600;23.61000
48900;23.66000
49200;23.57000
49500;23.68000
49800;23.48000
50100;23.45000
50400;23.70000
50700;23.73000
51000;23.61000
51300;23.48000
51600;23.66000
51900;23.73000
52200;23.77000
52500;23.84000
52800;23.75000
53100;23.77000
53400;23.87000
53700;23.96000
54000;23.82000
54300;23.91000
54600;23.87000
54900;23.84000
55200;23.96000
55500;24.17000
55800;23.98000
56100;23.91000
56400;24.06000
56700;23.82000
57000;23.94000
57300;24.03000
57600;23.70000
57900;23.66000
58200;23.50000
58500;23.54000
58800;23.57000
59100;23.45000
59400;23.50000
59700;23.41000
60000;23.41000
60300;23.43000
60600;23.48000
60900;23.48000
61200;23.34000
61500;23.34000
61800;23.36000
62100;23.23000
62400;23.27000
62700;23.25000
63000;23.27000
63300;23.20000
63600;23.32000
63900;23.18000
64200;23.18000
64500;23.29000
64800;23.16000
65100;23.09000
65400;23.29000
65700;23.16000
66000;23.23000
66300;23.14000
66600;23.14000
66900;23.14000
67200;23.06000
67500;23.09000
67800;23.14000
68100;23.09000
68400;23.14000
68700;23.09000
69000;23.02000
69300;23.06000
69600;23.18000
69900;22.97000
70200;22.92000
70500;22.99000
70800;23.04000
71100;22.94000
71400;22.94000
71700;23.02000
72000;22.99000
72300;23.02000
72600;22.99000
72900;22.85000
73200;23.02000
73500;22.97000
73800;22.92000
74100;22.92000
74400;22.92000
74700;22.82000
75000;22.90000
75300;22.94000
75600;22.70000
75900;22.92000
76200;22.82000
76500;22.80000
76800;22.75000
77100;22.70000
77400;22.73000
77700;22.82000
78000;22.80000
78300;22.70000
78600;22.66000
78900;22.68000
79200;22.78000
79500;22.70000
79800;22.80000
80100;22.61000
80400;22.73000
80700;22.73000
81000;22.63000
81300;22.70000
81600;22.58000
81900;22.56000
82200;22.66000
82500;22.63000
82800;22.63000
83100;22.54000
83400;22.56000
83700;22.63000
84000;22.75000
84300;22.58000
84600;22.51000
84900;22.56000
85200;22.44000
85500;22.58000
85800;22.58000
86100;22.56000
86400;22.61000
86700;22.51000
87000;22.51000
87300;22.54000
87600;22.54000
87900;22.38000
88200;22.51000
88500;22.51000
88800;22.54000
89100;22.51000
89400;22.54000
89700;22.49000
90000;22.51000
90300;22.40000
90600;22.40000
90900;22.40000
91200;22.51000
91500;22.58000
91800;22.40000
92100;22.44000
92400;22.51000
92700;22.51000
93000;22.44000
93300;22.35000
93600;22.38000
93900;22.44000
94200;22.47000
94500;22.42000
94800;22.47000
95100;22.49000
95400;22.35000
95700;22.38000
96000;22.38000
96300;22.40000
96600;22.40000
96900;22.44000
97200;22.40000
97500;22.44000
97800;22.31000
98100;22.31000
98400;22.31000
98700;22.33000
99000;22.24000
99300;22.35000
99600;22.29000
99900;22.26000
100200;22.31000
100500;22.15000
100800;22.29000
101100;22.38000
101400;22.24000
101700;22.38000
102000;22.31000
102300;22.26000
102600;22.33000
102900;22.38000
103200;22.31000
103500;22.29000
103800;22.29000
104100;22.29000
104400;22.26000
104700;22.29000
105000;22.24000
105300;22.19000
