time_seconds;temperature
0;24.54000
300;24.43000
600;24.54000
900;24.52000
1200;24.47000
1500;24.47000
1800;24.50000
2100;24.45000
2400;24.47000
2700;24.52000
3000;24.38000
3300;24.29000
3600;24.43000
3900;24.41000
4200;24.32000
4500;24.50000
4800;24.34000
5100;24.36000
5400;24.36000
5700;24.45000
6000;24.36000
6300;24.36000
6600;24.34000
6900;24.34000
7200;24.34000
7500;24.36000
7800;24.34000
8100;24.29000
8400;24.24000
8700;24.22000
9000;24.34000
9300;24.32000
9600;24.34000
9900;24.27000
10200;24.24000
10500;24.17000
10800;24.29000
11100;24.29000
11400;24.32000
11700;24.27000
12000;24.17000
12300;24.17000
12600;24.17000
12900;24.13000
13200;24.01000
13500;24.17000
13800;24.17000
14100;24.22000
14400;24.10000
14700;24.10000
15000;24.15000
15300;24.03000
15600;24.06000
15900;24.10000
16200;24.10000
16500;24.06000
16800;24.08000
17100;24.03000
17400;24.10000
17700;24.15000
18000;24.13000
18300;24.06000
18600;23.96000
18900;24.13000
19200;24.13000
19500;23.91000
19800;24.13000
20100;23.98000
20400;24.03000
20700;24.03000
21000;23.96000
21300;23.91000
21600;24.03000
21900;23.98000
22200;24.01000
22500;24.01000
22800;24.03000
23100;24.06000
23400;24.03000
23700;23.98000
24000;24.06000
24300;24.06000
24600;24.06000
24900;23.98000
25200;24.01000
25500;24.01000
25800;23.96000
26100;23.96000
26400;24.08000
26700;24.08000
27000;23.84000
27300;24.01000
27600;24.01000
27900;24.03000
28200;24.08000
28500;24.15000
28800;24.01000
29100;24.08000
29400;23.98000
29700;23.98000
30000;23.91000
30300;23.98000
30600;24.01000
30900;24.15000
31200;24.03000
31500;24.08000
31800;24.06000
32100;24.06000
32400;24.08000
32700;24.06000
33000;24.08000
33300;24.03000
33600;24.24000
33900;24.13000
34200;24.01000
34500;24.06000
34800;23.98000
35100;24.15000
35400;24.15000
35700;24.13000
36000;23.94000
36300;24.03000
36600;24.13000
36900;24.10000
37200;24.03000
37500;24.01000
37800;24.10000
38100;24.15000
38400;24.10000
38700;24.10000
39000;24.03000
39300;24.06000
39600;24.10000
39900;24.10000
40200;24.20000
40500;24.22000
40800;24.08000
41100;24.22000
41400;24.13000
41700;24.20000
42000;24.10000
42300;24.22000
42600;24.13000
42900;24.15000
43200;24.10000
43500;24.10000
43800;24.20000
44100;24.29000
44400;24.17000
44700;24.34000
45000;24.22000
45300;24.20000
45600;24.22000
45900;24.22000
46200;24.22000
46500;24.24000
46800;24.24000
47100;24.32000
47400;24.38000
47700;24.24000
48000;24.24000
48300;24.36000
48600;24.34000
48900;24.41000
49200;24.20000
49500;24.24000
49800;24.32000
50100;24.32000
50400;24.34000
50700;24.32000
51000;24.36000
51300;24.34000
51600;24.43000
51900;24.45000
52200;24.36000
52500;24.50000
52800;24.43000
53100;24.45000
53400;24.61000
53700;24.43000
54000;24.52000
54300;24.47000
54600;24.61000
54900;24.50000
55200;24.47000
55500;24.59000
55800;24.59000
56100;24.86000
56400;24.84000
56700;24.84000
57000;24.95000
57300;24.86000
57600;25.02000
57900;25.04000
58200;25.16000
58500;25.04000
58800;25.18000
59100;25.25000
59400;25.39000
59700;25.39000
60000;25.42000
60300;25.37000
60600;25.39000
60900;25.51000
61200;25.53000
61500;25.72000
61800;25.79000
62100;25.82000
62400;25.93000
62700;25.84000
63000;25.86000
63300;26.00000
63600;26.00000
63900;26.14000
64200;26.21000
64500;26.37000
64800;26.32000
65100;26.32000
65400;26.42000
65700;26.55000
66000;26.60000
66300;26.60000
66600;26.67000
66900;26.62000
67200;26.71000
67500;26.71000
67800;26.90000
68100;26.90000
68400;26.90000
68700;26.90000
69000;26.92000
69300;27.06000
69600;27.01000
69900;27.11000
70200;27.08000
70500;26.94000
70800;27.08000
71100;27.04000
71400;27.01000
71700;27.04000
72000;27.06000
72300;27.01000
72600;27.13000
72900;27.06000
73200;26.97000
73500;27.08000
73800;27.06000
74100;26.94000
74400;26.94000
74700;27.49000
75000;26.90000
75300;26.94000
75600;26.80000
75900;26.80000
76200;26.80000
76500;26.73000
76800;26.73000
77100;26.69000
77400;26.67000
77700;26.57000
78000;26.48000
78300;26.53000
78600;26.51000
78900;26.46000
79200;26.46000
79500;26.39000
79800;26.39000
80100;26.32000
80400;26.30000
80700;26.30000
81000;26.28000
81300;26.26000
81600;26.19000
81900;26.23000
82200;26.12000
82500;26.14000
82800;26.08000
83100;25.93000
83400;26.03000
83700;26.00000
84000;26.05000
84300;26.03000
84600;25.91000
84900;25.72000
85200;25.82000
85500;25.77000
85800;25.79000
86100;25.67000
